,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
19203,0.798099,0.7467591610182804,0.7419881879659962,138.659668,9.929388,105.198776,-673.0961683728575,-333.34804610885413,-1673.8735439091895,630.5980622333577,-1023.410589684613,324.87059397546363
19204,0.798239,0.7467505509942682,0.7414853738437186,139.364563,10.111169,106.531776,-673.1252874144666,-333.2944169742598,-1675.1082313354786,630.9630935700826,-1024.8805589137287,325.37328161279953
19205,0.798338,0.7467444624772881,0.7411298124286798,139.472733,10.33349,104.75721,-673.0842899756716,-333.24180063167574,-1676.329539636705,631.3709216534779,-1026.3823960984403,325.86647593970656
19206,0.796777,0.7468404642450245,0.7467361898920748,138.609085,9.859159,106.500053,-673.0440595554655,-333.0719682033582,-1677.7446994382958,631.7809697462055,-1028.0728363856967,326.37999324436913
19207,0.798293,0.7467472299850063,0.7412914312536971,139.159088,10.447064,105.774254,-673.063156637415,-332.86622926854614,-1679.221500471874,632.2127080677064,-1029.9272152437502,326.84493744754445
19208,0.798058,0.7467616825253126,0.7421354406732346,139.730194,10.562509,103.460159,-673.0044724958184,-332.6255537579775,-1680.7002145535603,632.6171593301987,-1031.7862512495037,327.3594152029355
19209,0.799626,0.7466652502563756,0.7365039225037262,138.821869,11.939296,100.803017,-672.8413055310699,-332.40844952652606,-1682.1999941902645,632.9950586491481,-1033.649835544978,327.816551972223
19210,0.796335,0.7468676473208344,0.7483236459066935,143.08493,10.780336,108.786842,-672.7191364773661,-332.18574723816374,-1683.368283541242,633.347114649705,-1035.2324504999583,328.30349883254974
19211,0.795849,0.7468975364041912,0.7500691292168855,143.144531,10.77475,108.621811,-672.4859499260447,-331.9764592684285,-1684.3647542591302,633.692877534207,-1036.777342253003,328.7534410312798
19212,0.793181,0.7470616188617957,0.7596513297757181,139.915833,9.87469,106.348419,-672.1259311301592,-331.770879351112,-1685.2126063220028,634.0512234794278,-1038.2574442339424,329.19541139455094
19213,0.793181,0.7470616188617957,0.7596513297757181,139.915833,9.87469,106.348419,-671.7815121659061,-331.5318017225164,-1686.0455680873292,634.3568907889651,-1039.7579373350393,329.62961970769106
19214,0.793181,0.7470616188617957,0.7596513297757181,139.915833,9.87469,106.348419,-671.5350984281772,-331.33368999119915,-1686.8456262187353,634.6480355445617,-1041.0666908552437,330.019464900604
19215,0.793063,0.7470688758820345,0.7600751302502093,139.433121,10.010174,105.906319,-671.2746857523956,-331.13899771393625,-1687.5406146835119,634.815516451688,-1042.2980987010897,330.42083337165957
19216,0.794693,0.7469686306024635,0.7542209372551207,139.605042,10.532912,105.928978,-670.9463096318711,-330.94763721233306,-1688.1060274559497,634.952973791327,-1043.3998035781979,330.76101828833083
19217,0.792814,0.747084189424742,0.7609694210819744,139.918945,10.109946,107.187195,-670.5696244624378,-330.7415634316528,-1688.5989848944014,635.0880987085516,-1044.446893659079,331.0595101358315
19218,0.792859,0.7470814219170238,0.7608078022569567,139.377655,10.409716,105.757751,-670.2170955818453,-330.4498662810679,-1689.1371022642552,635.2387681604849,-1045.56545610779,331.37079769406597
19219,0.792814,0.747084189424742,0.7609694210819744,139.507996,10.460592,106.297844,-669.6848265230552,-330.1365189371394,-1689.6132054971413,635.3338885027614,-1046.7183890289214,331.6326952079148
19220,0.793749,0.7470266867643746,0.757611341051049,139.518616,10.710201,105.584084,-669.1525953614248,-329.78450497711594,-1690.0463482201822,635.4362051514138,-1047.834701681403,331.89025868199855
19221,0.790954,0.7471985797437616,0.7676496658493761,139.475418,10.003583,106.538712,-668.5507747425935,-329.45567430852407,-1690.472381644585,635.5107340723947,-1048.976205924168,332.1000807337094
19222,0.790462,0.7472288378281474,0.7694166983362374,139.505646,10.103064,107.888725,-667.8982979949972,-329.114924526212,-1690.6669361968807,635.5926859172383,-1049.9264009097442,332.38421325772634
19223,0.789822,0.7472681979379175,0.771715277180935,139.465866,10.065748,105.95079,-667.1706500451492,-328.79681922400846,-1690.8412072074884,635.664743484946,-1050.8612509907816,332.6294739878947
19224,0.790393,0.747233081339982,0.7696645138679314,140.237503,10.336014,106.150536,-666.5397234557641,-328.50932933586427,-1690.9361285688888,635.7186338281409,-1051.6535281680237,332.8963248105851
19225,0.791196,0.7471836967022547,0.7667805157237253,141.968597,10.826097,108.048126,-665.8681662702921,-328.2264086778818,-1691.0210982529609,635.7716676633621,-1052.5092006348616,333.0745040158623
19226,0.785902,0.7475092786102598,0.7857940726047068,139.848999,9.222486,109.827103,-665.257482662392,-327.95632997920734,-1691.096347410371,635.7987232315169,-1053.259192943265,333.3085382109419
19227,0.785628,0.7475261296572552,0.7867781516725931,139.874619,9.463083,110.076439,-664.672992243578,-327.6904768916002,-1691.295208163473,635.7588013947947,-1054.1139206543962,333.53891074188545
19228,0.789377,0.7472955655142421,0.7733135077838886,139.764694,10.762925,102.994629,-664.1306112313817,-327.3957158898411,-1691.5735697621706,635.744275781629,-1055.004931691328,333.74918913627045
19229,0.788228,0.7473662292113139,0.7774401751160096,139.534286,10.09994,106.863098,-663.4653972868819,-327.072698730649,-1691.7902479016639,635.7299739471501,-1056.0052054396385,333.9398294306394
19230,0.788566,0.7473454421533415,0.7762262381636535,139.709045,10.418723,106.600967,-662.7940721047195,-326.73833864915525,-1691.98733197295,635.7321721453651,-1057.0064678549036,334.16011787324067
19231,0.786937,0.7474456259327409,0.7820768396292976,139.384933,10.164293,107.572289,-662.132932961568,-326.4090518241463,-1692.278421337611,635.7666688757312,-1058.073367796408,334.3932298148183
