696,6.960000,-3.625435,68.130661,2.443058,0.681690,0.858822,1.477418
697,6.970000,-3.463145,68.034790,2.310797,0.681513,0.858600,1.477734
698,6.980000,,,,,,
699,6.990000,,,,,,
700,7.000000,,,,,,
701,7.010000,,,,,,
702,7.020000,,,,,,
703,7.030000,,,,,,
704,7.040000,,,,,,
705,7.050000,,,,,,
706,7.060000,,,,,,
707,7.070000,,,,,,
708,7.080000,,,,,,
709,7.090000,,,,,,
710,7.100000,,,,,,
711,7.110000,,,,,,
712,7.120000,,,,,,
713,7.130000,,,,,,
714,7.140000,,,,,,
715,7.150000,,,,,,
716,7.160000,,,,,,
717,7.170000,,,,,,
718,7.180000,,,,,,
719,7.190000,,,,,,
720,7.200000,,,,,,
721,7.210000,,,,,,
722,7.220000,-1.722526,67.776634,0.719732,0.681293,0.856198,1.478753
723,7.230000,-1.731651,67.893074,0.807208,0.681636,0.856218,1.478297
724,7.240000,-1.702483,67.930847,0.857353,0.681751,0.856162,1.478150
725,7.250000,-1.754199,67.835907,1.231066,0.681853,0.856496,1.478421
726,7.260000,1.349720,69.172356,-3.202895,0.684887,0.856292,1.474426
727,7.270000,1.552099,69.123260,-3.366027,0.684872,0.856070,1.474604
728,7.280000,1.578454,69.137222,-3.386207,0.684956,0.856045,1.474594
729,7.290000,-1.030677,67.983482,0.238799,0.682483,0.855987,1.477483
730,7.300000,-1.445783,67.889168,3.796620,0.681933,0.854714,1.478901
731,7.310000,-1.071443,67.906372,2.468838,0.681898,0.854324,1.478608
732,7.320000,-1.352321,67.947014,0.992672,0.682107,0.855899,1.477894
733,7.330000,-2.486759,68.123375,2.016712,0.682494,0.857647,1.477354
734,7.340000,-2.633656,68.125412,2.125349,0.682466,0.857879,1.477310
735,7.350000,0.819038,69.178902,-2.710821,0.684856,0.856846,1.474414
736,7.360000,-5.699500,70.625618,1.525979,0.686348,0.861768,1.471490
737,7.370000,-5.632925,70.545525,1.651417,0.686216,0.861674,1.471536
738,7.380000,-6.023448,70.647186,1.897278,0.686264,0.862054,1.471243
739,7.390000,-6.198785,70.645996,1.895568,0.686165,0.862334,1.471258
740,7.400000,-6.454388,70.658546,2.201594,0.686163,0.862550,1.471107
741,7.410000,-6.252570,70.610687,1.966237,0.686057,0.862369,1.471267
742,7.420000,-6.312600,70.643639,2.036406,0.686132,0.862431,1.471166
743,7.430000,-6.079128,70.532875,1.961856,0.686029,0.862173,1.471439
744,7.440000,-5.954551,70.548340,1.909086,0.686167,0.861975,1.471428
745,7.450000,-5.244184,70.192192,2.146605,0.685819,0.861257,1.472036
746,7.460000,-4.957363,70.187798,1.888561,0.685974,0.860939,1.472123
747,7.470000,-1.027325,67.967804,0.424436,0.682580,0.855855,1.477574
748,7.480000,-0.986872,68.333855,1.412084,0.683711,0.855456,1.475887
749,7.490000,0.238019,68.013412,-1.153771,0.683225,0.854135,1.477357
750,7.500000,-0.760021,68.451721,-0.191598,0.683808,0.854765,1.476560
751,7.510000,0.015262,68.337677,-1.324791,0.683968,0.854284,1.476705
752,7.520000,0.085420,68.327271,-1.444534,0.684013,0.854246,1.476737
753,7.530000,0.079492,68.331314,-1.430625,0.684024,0.854278,1.476797
754,7.540000,0.041533,68.331604,-1.303779,0.684010,0.854279,1.476706
755,7.550000,0.089217,68.294044,-1.539736,0.683965,0.854503,1.476777
756,7.560000,1.999672,67.003540,-0.394685,0.683482,0.853022,1.478589
757,7.570000,3.093888,67.547348,-1.172275,0.684156,0.851469,1.476546
758,7.580000,3.156347,68.663986,-5.154543,0.684681,0.852465,1.475815
759,7.590000,-0.708576,68.349770,-1.795560,0.684153,0.856224,1.476450
760,7.600000,0.322852,69.053459,-4.087543,0.686527,0.854450,1.472122
761,7.610000,0.900384,69.142540,-3.277203,0.685307,0.854733,1.474753
762,7.620000,-0.537151,68.434608,-1.321664,0.684366,0.855827,1.476527
763,7.630000,0.141673,68.260994,-1.446253,0.684067,0.854575,1.477001
764,7.640000,0.675626,68.268280,-1.886405,0.684144,0.854090,1.476985
765,7.650000,0.376717,68.266174,-1.702518,0.684290,0.854550,1.477087
766,7.660000,0.866060,68.336800,-1.947971,0.684459,0.853887,1.476821
767,7.670000,0.156394,68.344315,-1.246947,0.684550,0.854652,1.476867
768,7.680000,0.563726,68.323471,-1.824309,0.684525,0.853785,1.477240
769,7.690000,1.435313,68.291245,-2.427530,0.684604,0.852267,1.477597
770,7.700000,1.291764,68.418495,-1.722154,0.684725,0.851912,1.477701
771,7.710000,1.756164,68.433563,-2.853489,0.685254,0.852469,1.477314
772,7.720000,3.035295,68.650345,-4.302580,0.686040,0.851642,1.476664
773,7.730000,2.714713,68.410240,-3.419793,0.685903,0.851430,1.477520
774,7.740000,3.149612,68.002342,-4.488164,0.685749,0.851466,1.479673
775,7.750000,4.616602,68.363426,-4.973135,0.687223,0.849385,1.477141
776,7.760000,4.751503,68.217323,-5.140942,0.686980,0.849269,1.478086
777,7.770000,5.872921,68.157364,-5.385940,0.687988,0.847813,1.478624
778,7.780000,5.868727,68.364006,-6.478570,0.689009,0.848964,1.477796
779,7.790000,6.274368,68.235786,-7.450290,0.689727,0.849651,1.478172
780,7.800000,7.223011,68.319778,-8.854267,0.690266,0.848800,1.477718
781,7.810000,8.097295,68.887222,-12.829597,0.692351,0.847865,1.473381
782,7.820000,7.620714,69.035583,-12.686381,0.693050,0.849375,1.472836
783,7.830000,8.979259,68.540764,-12.618917,0.692006,0.849625,1.476538
784,7.840000,6.651612,68.323074,-9.044606,0.691974,0.851449,1.477336
785,7.850000,8.297923,69.259308,-14.364158,0.694974,0.854778,1.473682
786,7.860000,6.039248,69.406975,-12.171803,0.695257,0.858047,1.473512
787,7.870000,6.275477,69.021255,-12.655696,0.695502,0.859497,1.473740
788,7.880000,1.839676,68.702682,-5.680752,0.697129,0.866006,1.472355
789,7.890000,0.276271,68.795097,-4.886401,0.698210,0.869718,1.471836
790,7.900000,-1.096584,69.015778,-4.199909,0.699756,0.873635,1.470550
791,7.910000,-2.853685,69.117424,-3.157665,0.701334,0.878075,1.469718
792,7.920000,-3.221822,69.751907,-8.716510,0.702518,0.881739,1.469131
793,7.930000,,,,,,
794,7.940000,,,,,,
795,7.950000,,,,,,
796,7.960000,,,,,,
797,7.970000,,,,,,
798,7.980000,,,,,,
799,7.990000,,,,,,
800,8.000000,,,,,,
801,8.010000,,,,,,
802,8.020000,,,,,,
803,8.030000,,,,,,
804,8.040000,,,,,,
805,8.050000,,,,,,
806,8.060000,,,,,,
807,8.070000,,,,,,
808,8.080000,-28.242054,70.107269,13.634077,0.739914,0.964221,1.450971
809,8.090000,-32.582912,69.338974,19.185034,0.742259,0.971758,1.449206
810,8.100000,-37.990044,70.874733,21.037800,0.747176,0.980216,1.442122
811,8.110000,-36.345043,69.503601,20.991987,0.748531,0.982767,1.444638
812,8.120000,-37.100224,70.064064,20.743429,0.751738,0.988683,1.442427
813,8.130000,-39.512882,69.604477,25.019302,0.755107,0.995396,1.439118
814,8.140000,-42.456783,69.737465,24.908241,0.757593,1.001153,1.437457
815,8.150000,-43.615463,69.477554,26.125490,0.760746,1.007094,1.435499
816,8.160000,-45.469406,69.265709,27.512480,0.764021,1.012068,1.432713
817,8.170000,-44.951153,70.140465,25.738018,0.767766,1.017546,1.430281
818,8.180000,-49.836979,69.617729,29.889376,0.770204,1.024590,1.426443
819,8.190000,-46.400726,69.099854,28.602133,0.774067,1.028976,1.427020
820,8.200000,-49.091961,69.246719,29.514925,0.777484,1.034810,1.423750
821,8.210000,-56.042759,69.044548,34.578384,0.779105,1.043535,1.417010
822,8.220000,-58.462330,68.779602,36.535500,0.781563,1.050169,1.413642
823,8.230000,-59.898083,68.603539,37.047848,0.784673,1.056593,1.409859
824,8.240000,-58.774422,69.566887,35.055866,0.789127,1.059253,1.408241
825,8.250000,-63.945995,68.038452,42.092834,0.790505,1.068789,1.403554
826,8.260000,-64.073303,69.210403,38.792774,0.794576,1.072153,1.399845
827,8.270000,-68.180191,67.722702,44.273411,0.796376,1.080608,1.394750
828,8.280000,-70.025726,67.401131,45.889591,0.799282,1.087043,1.391097
829,8.290000,-72.751701,67.027405,47.796532,0.801947,1.093517,1.386433
830,8.300000,-74.727554,66.825714,48.179485,0.804303,1.099659,1.382394
831,8.310000,-77.507759,66.240936,50.460159,0.806469,1.107986,1.374764
832,8.320000,-78.616096,66.085991,51.891102,0.809646,1.111970,1.373275
833,8.330000,-80.337723,65.814957,52.936153,0.812459,1.117811,1.368852
834,8.340000,-85.008759,65.352699,54.111771,0.814007,1.124558,1.361118
835,8.350000,-86.333580,64.579865,54.670155,0.816831,1.131278,1.356566
836,8.360000,-87.520599,64.690475,55.690838,0.819998,1.135761,1.353585
837,8.370000,-90.034264,64.985626,55.488220,0.822364,1.141505,1.347095
838,8.380000,-91.979286,61.378471,49.015232,0.824283,1.149425,1.342363
839,8.390000,-92.731499,61.077362,55.614452,0.825601,1.157253,1.337199
840,8.400000,-95.851730,61.614182,59.913090,0.826572,1.162329,1.330908
841,8.410000,-96.210007,62.373440,60.309395,0.831419,1.166139,1.328368
842,8.420000,-96.366440,59.610615,53.544174,0.832943,1.174502,1.323999
843,8.430000,-96.612076,59.823784,57.200790,0.835079,1.180429,1.319649
844,8.440000,-99.193985,58.233673,54.373341,0.836917,1.186478,1.313819
845,8.450000,-100.694283,59.164753,60.794750,0.838507,1.192218,1.308955
846,8.460000,-101.319344,57.240410,56.889305,0.840480,1.198593,1.303856
847,8.470000,-102.535240,56.650063,56.700787,0.842667,1.203784,1.299019
848,8.480000,-102.965378,56.447777,58.955406,0.844538,1.209797,1.294667
849,8.490000,-104.066399,57.476082,62.441391,0.847241,1.213610,1.291308
850,8.500000,-106.331131,57.342609,62.178757,0.849423,1.218301,1.285099
851,8.510000,-109.498505,57.200005,61.686745,0.851183,1.222351,1.277404
852,8.520000,-109.357475,56.332367,62.932686,0.853225,1.228911,1.272979
853,8.530000,-108.806656,54.795593,65.304329,0.853427,1.235514,1.268445
854,8.540000,-109.231682,53.824684,68.382080,0.855133,1.240985,1.264763
855,8.550000,-108.679443,54.955776,65.055923,0.858595,1.243808,1.261639
856,8.560000,-109.742767,53.949654,64.945885,0.859559,1.249560,1.256979
857,8.570000,-110.331490,53.601212,66.261070,0.860804,1.254759,1.250420
858,8.580000,-108.928802,51.091351,66.734795,0.859271,1.263559,1.248353
859,8.590000,-112.127007,52.097607,67.488647,0.862752,1.264625,1.239798
860,8.600000,-114.758011,50.893818,68.021118,0.862196,1.269094,1.230375
861,8.610000,-113.155472,50.765579,68.318436,0.864353,1.274267,1.227943
862,8.620000,-114.192032,50.148354,69.103012,0.864987,1.277982,1.221716
863,8.630000,-117.379906,48.473488,72.670456,0.864045,1.281979,1.213616
864,8.640000,-116.851654,48.345284,70.665657,0.864364,1.286605,1.206538
865,8.650000,-116.939697,48.471645,69.843513,0.866423,1.289702,1.203541
866,8.660000,-118.470329,49.585545,70.001640,0.869153,1.288791,1.199410
867,8.670000,-119.414520,49.249947,69.659462,0.869916,1.291774,1.192571
868,8.680000,-120.633972,48.515808,70.043785,0.870004,1.295240,1.185345
869,8.690000,-120.833984,45.329906,71.681763,0.865377,1.304678,1.175507
870,8.700000,-123.499290,44.367550,73.259743,0.864734,1.305919,1.168786
871,8.710000,-121.536224,45.603252,70.853233,0.867728,1.308873,1.167380
872,8.720000,-121.770760,44.523922,72.102295,0.867118,1.313595,1.160034
873,8.730000,-122.597198,43.918140,72.488472,0.866583,1.316286,1.153742
874,8.740000,-123.143410,43.373470,72.791756,0.866439,1.319519,1.147315
875,8.750000,-124.087669,42.702351,72.939140,0.865730,1.321996,1.140820
876,8.760000,-124.527885,42.153217,73.077080,0.865290,1.325102,1.134598
877,8.770000,-125.118561,41.539413,73.309814,0.864570,1.327856,1.128481
878,8.780000,-125.661751,41.008564,73.347542,0.864122,1.330586,1.122159
879,8.790000,-127.104210,41.101181,72.137924,0.864274,1.331624,1.115734
880,8.800000,-127.324211,40.096844,72.304131,0.862750,1.334397,1.109906
881,8.810000,-127.499702,39.422047,73.449120,0.862275,1.337410,1.103427
882,8.820000,-128.202484,38.945583,73.543152,0.861552,1.339305,1.097038
883,8.830000,-128.579056,38.612076,73.412148,0.861378,1.341530,1.091520
884,8.840000,-129.412140,38.055923,73.760925,0.860348,1.343190,1.084862
885,8.850000,-129.764725,37.795349,73.897018,0.859995,1.345044,1.078993
886,8.860000,-130.078537,37.197704,74.649506,0.858937,1.347000,1.073140
887,8.870000,-130.830826,37.125149,74.474724,0.858597,1.348259,1.066703
888,8.880000,-131.118713,36.427280,74.850044,0.857139,1.348957,1.062039
889,8.890000,-131.875092,37.206570,73.452820,0.858185,1.350411,1.055474
890,8.900000,-133.115601,36.362919,74.046959,0.855965,1.351018,1.048329
891,8.910000,-133.373520,35.414684,75.496933,0.853789,1.352734,1.041084
892,8.920000,-133.872513,34.950527,75.110260,0.852567,1.353963,1.034717
893,8.930000,-134.566299,34.341404,75.909889,0.850436,1.354715,1.027744
894,8.940000,-135.416275,33.978653,75.875702,0.848250,1.354980,1.021124
895,8.950000,-136.634903,34.559902,74.809357,0.847632,1.354144,1.014609
896,8.960000,-137.265350,31.342196,67.704262,0.843886,1.354520,1.006752
897,8.970000,-138.627258,32.098850,75.402336,0.840590,1.352943,0.999185
898,8.980000,-139.409912,32.892815,75.235336,0.840160,1.353743,0.992684
899,8.990000,-140.243362,31.070118,76.033669,0.835371,1.352343,0.984619
900,9.000000,-140.651703,31.275303,77.026787,0.833625,1.353512,0.977890
901,9.010000,-146.648102,23.388317,75.997917,0.810701,1.346332,0.958120
902,9.020000,-148.343811,23.820347,78.109924,0.809347,1.341837,0.950997
903,9.030000,-144.233353,29.196255,77.852798,0.823267,1.349209,0.953969
904,9.040000,-142.965515,29.359701,79.085228,0.822610,1.351023,0.952394
905,9.050000,-143.824219,27.990622,79.227554,0.816840,1.350523,0.944377
906,9.060000,-145.111435,27.835402,80.133385,0.814682,1.347598,0.936604
907,9.070000,-145.967728,27.500500,80.472694,0.811881,1.345609,0.930418
908,9.080000,-146.766342,27.005970,80.888687,0.808638,1.343927,0.923813
909,9.090000,-147.577148,26.531441,80.827621,0.805417,1.342138,0.917266
910,9.100000,-146.895218,24.688417,80.667870,0.797793,1.346097,0.910602
911,9.110000,-146.882324,23.224091,80.400757,0.791094,1.347588,0.903931
912,9.120000,-149.692581,25.255806,81.496140,0.795587,1.336850,0.898627
913,9.130000,-151.875122,21.808397,72.032982,0.791344,1.329373,0.891466
914,9.140000,-151.298904,24.720320,81.818596,0.790263,1.331438,0.886809
915,9.150000,-151.636673,23.830868,82.210258,0.785553,1.330480,0.880474
916,9.160000,-152.730881,23.781298,82.397850,0.783350,1.326541,0.874621
917,9.170000,-153.359344,23.595478,83.190063,0.780747,1.323719,0.869036
918,9.180000,-154.042374,23.213310,83.305168,0.777943,1.320756,0.863447
919,9.190000,-155.069702,23.115261,83.751129,0.775632,1.316328,0.858221
920,9.200000,-154.653442,21.480829,83.722031,0.768612,1.318151,0.851234
921,9.210000,-153.881363,19.813091,83.614975,0.760995,1.320809,0.845225
922,9.220000,-154.931885,19.552345,83.816589,0.758310,1.316541,0.839469
923,9.230000,-155.195175,18.618412,84.128227,0.753325,1.315032,0.833732
924,9.240000,-156.222061,18.143318,84.431839,0.749888,1.310560,0.828026
925,9.250000,-159.027298,22.164600,85.674919,0.761486,1.297282,0.827317
926,9.260000,-163.117828,22.431213,79.145805,0.758119,1.289433,0.819420
927,9.270000,-163.748169,22.068367,79.725922,0.755101,1.286110,0.813997
928,9.280000,-163.475861,21.192537,85.268570,0.751856,1.281324,0.809142
929,9.290000,-161.703537,19.780542,86.706932,0.745846,1.284404,0.804785
930,9.300000,-162.360992,19.681219,86.629799,0.743352,1.280880,0.799923
931,9.310000,-162.788391,19.604713,86.960747,0.741838,1.277423,0.795881
932,9.320000,-163.057541,19.949263,87.262947,0.741198,1.274740,0.792147
933,9.330000,-163.750687,19.637712,87.289368,0.738174,1.270630,0.787752
934,9.340000,-164.465897,18.623451,87.307724,0.732983,1.266725,0.782065
935,9.350000,-164.773285,18.467936,87.774857,0.730254,1.263915,0.777496
936,9.360000,-165.196030,18.420122,87.967766,0.728546,1.261088,0.773507
937,9.370000,-167.616150,18.381752,86.388847,0.725919,1.252783,0.768391
938,9.380000,-166.263123,17.565136,87.681526,0.722071,1.254445,0.764644
939,9.390000,-165.496613,15.738349,88.011566,0.713983,1.255653,0.758949
940,9.400000,,,,,,
941,9.410000,,,,,,
942,9.420000,-171.266983,13.835154,86.362396,0.704008,1.233221,0.745307
943,9.430000,-171.572021,13.890961,86.494194,0.702492,1.230160,0.741631
944,9.440000,-171.995468,13.767022,86.748116,0.700520,1.226835,0.737861
945,9.450000,-172.484634,13.605823,86.981499,0.698470,1.223233,0.734169
946,9.460000,-173.010788,13.376326,87.240288,0.696159,1.219390,0.730598
947,9.470000,-173.625656,13.157944,86.985428,0.694426,1.215377,0.727192
948,9.480000,-173.479004,13.008972,90.951241,0.694376,1.215890,0.724714
949,9.490000,-171.521896,14.788893,90.357376,0.695056,1.215359,0.721620
950,9.500000,-174.453964,13.045572,89.886337,0.690191,1.207214,0.717173
951,9.510000,-175.288055,12.557293,88.767113,0.686281,1.201473,0.712850
952,9.520000,-175.721497,12.414598,89.766960,0.684774,1.198209,0.709879
953,9.530000,-176.191254,12.509315,89.858147,0.683431,1.193985,0.706241
954,9.540000,-174.430466,15.403583,92.123451,0.690793,1.195010,0.706126
955,9.550000,-175.612595,15.764357,91.224571,0.690192,1.189954,0.703146
956,9.560000,-176.880753,15.179988,90.672142,0.686790,1.184109,0.698857
957,9.570000,-178.044495,14.621159,91.378662,0.684015,1.178313,0.694538
958,9.580000,-177.546829,14.516626,93.269653,0.682820,1.176416,0.692028
959,9.590000,-177.275452,14.931820,95.154411,0.683241,1.173652,0.689664
960,9.600000,-177.832169,14.773337,95.372734,0.681623,1.169146,0.686751
961,9.610000,-179.109421,14.853879,93.808006,0.680448,1.163795,0.684037
962,9.620000,-179.077148,14.351203,95.825714,0.678289,1.160208,0.680722
963,9.630000,178.765900,11.474142,93.663971,0.669103,1.152849,0.675987
964,9.640000,179.636398,13.264777,96.219582,0.672567,1.150414,0.674632
965,9.650000,179.011032,13.496663,95.373734,0.673136,1.147684,0.671521
966,9.660000,177.218353,11.065951,94.481903,0.665508,1.139999,0.667912
967,9.670000,178.324509,12.621744,95.909164,0.667880,1.139031,0.665840
968,9.680000,176.564087,11.308707,96.263336,0.665336,1.132582,0.662628
969,9.690000,175.692719,10.690606,94.577477,0.660712,1.125927,0.659962
970,9.700000,175.805054,10.284559,98.545944,0.660532,1.125093,0.657889
971,9.710000,174.827698,10.068692,90.321671,0.652985,1.116765,0.654490
972,9.720000,176.417587,15.429787,99.314034,0.672474,1.119492,0.655619
973,9.730000,-170.288651,18.467161,-37.114960,0.699838,1.144300,0.661486
974,9.740000,175.380951,13.537932,98.612869,0.664923,1.109853,0.650083
975,9.750000,173.247665,10.604607,101.295052,0.659273,1.102712,0.646837
976,9.760000,172.717392,9.786479,92.160446,0.647994,1.096334,0.643180
977,9.770000,174.605530,13.191807,99.070625,0.661084,1.098647,0.643232
978,9.780000,173.031815,12.708735,100.186630,0.657790,1.089963,0.641394
979,9.790000,172.955917,12.417174,100.064056,0.656011,1.086581,0.638983
980,9.800000,172.065384,12.392369,100.490417,0.655095,1.080864,0.637434
981,9.810000,171.570038,12.213105,100.345108,0.653576,1.075863,0.635243
982,9.820000,169.571533,9.712660,96.455078,0.645697,1.067818,0.632676
983,9.830000,169.045517,9.843859,98.842094,0.646667,1.063398,0.631165
984,9.840000,169.113800,11.129155,100.897705,0.646431,1.058039,0.631201
985,9.850000,166.969757,13.242914,102.809189,0.651916,1.047871,0.633519
986,9.860000,167.113037,9.324218,97.928185,0.641124,1.046872,0.627369
987,9.870000,,,,,,
988,9.880000,167.368790,10.384292,101.135941,0.638995,1.038566,0.624414
989,9.890000,165.227509,8.759190,99.120819,0.635881,1.031082,0.623724
990,9.900000,165.106628,10.260481,100.410324,0.635966,1.026501,0.622472
991,9.910000,,,,,,
992,9.920000,,,,,,
993,9.930000,,,,,,
994,9.940000,162.874344,10.781431,112.371490,0.627637,1.008970,0.616984
995,9.950000,162.396301,11.878423,113.945160,0.629046,1.004852,0.615640
996,9.960000,162.243423,9.957670,106.819855,0.625890,0.998049,0.615623
997,9.970000,161.766922,8.855269,102.985062,0.621886,0.991838,0.615278
998,9.980000,161.168762,8.336418,104.390083,0.619366,0.987167,0.614725
999,9.990000,160.741318,7.554595,101.933670,0.617336,0.981814,0.614396
1000,10.000000,160.251434,7.213531,101.866615,0.614741,0.976868,0.613932
1001,10.010000,158.940491,8.906767,110.611549,0.612683,0.972187,0.612904
1002,10.020000,157.950729,9.408846,110.593597,0.612818,0.965939,0.613180
1003,10.030000,158.448044,7.796968,103.258156,0.611379,0.961965,0.612973
1004,10.040000,157.243668,6.335290,100.380028,0.605907,0.956419,0.612342
1005,10.050000,157.934418,6.380772,102.491264,0.603938,0.953909,0.611028
1006,10.060000,157.522446,6.225201,102.334312,0.601873,0.949396,0.610686
1007,10.070000,155.871017,7.597947,110.849464,0.598884,0.943891,0.610851
1008,10.080000,155.694748,5.968058,105.037895,0.595534,0.938347,0.611049
1009,10.090000,155.760849,5.791896,103.488319,0.595281,0.935251,0.610464
1010,10.100000,155.710266,7.209051,105.493279,0.595687,0.931187,0.609918
1011,10.110000,155.677460,6.831825,114.982040,0.589271,0.931609,0.607366
1012,10.120000,153.656845,4.535877,102.901733,0.586700,0.920812,0.610017
1013,10.130000,150.050003,7.747510,92.483582,0.591612,0.913916,0.613766
1014,10.140000,156.292557,5.340788,105.749702,0.582391,0.919817,0.605374
1015,10.150000,,,,,,
1016,10.160000,152.095673,7.377657,119.336273,0.577764,0.909408,0.606595
1017,10.170000,149.842178,6.814046,120.481972,0.573925,0.901538,0.609309
1018,10.180000,151.626297,3.467002,103.495392,0.570975,0.896106,0.610812
1019,10.190000,152.307465,6.985259,122.034035,0.569979,0.902286,0.602875
1020,10.200000,152.386414,7.277443,117.944664,0.571571,0.897542,0.603720
1021,10.210000,151.737045,6.106487,116.427078,0.566975,0.892188,0.605149
1022,10.220000,153.000793,3.928071,103.965828,0.565442,0.887226,0.606241
1023,10.230000,,,,,,
1024,10.240000,,,,,,
1025,10.250000,151.167892,5.414786,112.835197,0.561227,0.878786,0.605763
1026,10.260000,146.088318,5.187064,99.806923,0.564529,0.859528,0.617195
1027,10.270000,151.749786,3.912885,103.867668,0.559519,0.871846,0.606660
1028,10.280000,151.189072,5.882593,110.341125,0.561236,0.870187,0.605873
1029,10.290000,151.426529,4.041706,104.220978,0.557546,0.866497,0.606855
1030,10.300000,151.570969,3.923219,104.628769,0.556077,0.864312,0.606350
1031,10.310000,151.531113,4.151998,104.242088,0.555616,0.861644,0.606466
1032,10.320000,151.235779,4.201572,104.572571,0.555120,0.859197,0.606775
1033,10.330000,151.225525,4.223069,104.836952,0.554340,0.856932,0.606774
1034,10.340000,151.120193,4.256013,104.856796,0.553785,0.854570,0.606945
1035,10.350000,150.987228,4.321373,105.030060,0.552974,0.851837,0.607067
1036,10.360000,150.550201,4.369946,104.991165,0.552679,0.848656,0.608040
1037,10.370000,148.884003,4.496752,103.224197,0.552290,0.841218,0.611445
1038,10.380000,147.736877,3.149753,100.211067,0.548205,0.835823,0.613033
1039,10.390000,147.501358,4.950952,98.656898,0.551748,0.835504,0.612941
1040,10.400000,147.599518,3.445183,97.261917,0.548137,0.832912,0.612821
1041,10.410000,146.577682,4.838244,97.768036,0.549484,0.829176,0.614615
1042,10.420000,146.931625,3.170050,96.799217,0.545689,0.827005,0.614249
1043,10.430000,146.457748,2.716954,99.314575,0.542916,0.822843,0.615171
1044,10.440000,147.719971,3.179315,99.723083,0.543258,0.822987,0.614429
1045,10.450000,147.419296,1.270890,92.361168,0.543916,0.819308,0.617245
1046,10.460000,146.970047,3.737488,102.334511,0.544096,0.817667,0.616457
1047,10.470000,146.945541,3.727956,102.196236,0.543116,0.815347,0.616849
1048,10.480000,146.181046,3.203728,99.787033,0.541472,0.812677,0.617759
1049,10.490000,146.158585,2.832791,102.417244,0.538364,0.810408,0.618303
1050,10.500000,146.097946,2.588079,100.696983,0.537605,0.808643,0.618525
1051,10.510000,145.847000,2.529448,100.471489,0.536933,0.806646,0.619088
1052,10.520000,146.205185,2.416654,100.420479,0.536214,0.806326,0.618530
1053,10.530000,145.319611,3.414288,100.757027,0.538328,0.802929,0.620041
1054,10.540000,145.144608,3.472320,101.530006,0.538024,0.801057,0.620553
1055,10.550000,145.082230,3.417777,101.848274,0.537444,0.799576,0.620644
1056,10.560000,144.814224,3.443249,101.916153,0.537065,0.798154,0.620971
1057,10.570000,143.781998,2.778001,97.403481,0.535468,0.795735,0.621733
1058,10.580000,144.566544,3.298917,100.900330,0.535674,0.795528,0.621262
1059,10.590000,145.008179,2.811765,101.412224,0.532406,0.794153,0.621106
1060,10.600000,145.161087,2.969053,102.478706,0.531962,0.792716,0.621347
1061,10.610000,143.329803,2.155682,98.095009,0.531041,0.790102,0.622267
1062,10.620000,143.172318,2.493572,98.135384,0.532490,0.788787,0.622449
1063,10.630000,142.809616,2.587775,96.945793,0.532887,0.786938,0.623156
1064,10.640000,142.761536,2.307498,98.219238,0.531714,0.785824,0.623057
1065,10.650000,144.348099,2.768485,102.580643,0.529934,0.785768,0.622395
1066,10.660000,143.815170,-0.707690,83.982780,0.532824,0.782250,0.624980
1067,10.670000,143.870621,-3.581260,67.991867,0.534515,0.779976,0.625664
1068,10.680000,144.523163,-0.153987,84.572151,0.532919,0.780188,0.623969
1069,10.690000,144.127747,-2.452750,73.644615,0.534009,0.778484,0.625045
1070,10.700000,143.614197,-3.761500,66.555298,0.534436,0.776830,0.625602
1071,10.710000,142.219009,1.362551,105.020119,0.528340,0.777755,0.622505
1072,10.720000,142.241058,1.548251,105.699043,0.528561,0.776994,0.622365
1073,10.730000,142.895111,2.528472,101.563972,0.529002,0.776425,0.622977
1074,10.740000,142.156540,1.786810,104.744942,0.528911,0.775376,0.622130
1075,10.750000,143.108948,2.937159,102.229698,0.529265,0.775019,0.622122
1076,10.760000,143.118774,2.968791,102.283157,0.529196,0.774365,0.621951
1077,10.770000,143.071075,2.924615,102.419975,0.528901,0.773453,0.621825
1078,10.780000,142.951385,2.937823,102.256622,0.528458,0.772194,0.621715
1079,10.790000,142.923203,2.793089,102.130562,0.528464,0.771883,0.621674
1080,10.800000,142.805405,2.868221,101.837227,0.528359,0.770911,0.621678
1081,10.810000,142.891418,2.812452,102.340332,0.527965,0.770198,0.621677
1082,10.820000,142.903931,3.003977,103.035629,0.527591,0.769190,0.621376
1083,10.830000,142.189072,1.792915,104.157425,0.525972,0.769850,0.619457
1084,10.840000,142.104187,1.735938,104.088829,0.525478,0.768968,0.619514
1085,10.850000,142.135300,3.846265,103.504997,0.529474,0.766408,0.621786
1086,10.860000,143.698471,2.941919,92.565865,0.525607,0.775137,0.614552
1087,10.870000,141.897217,1.758515,104.170578,0.524585,0.766396,0.619547
1088,10.880000,140.946304,2.098621,99.835281,0.523685,0.760863,0.623578
1089,10.890000,141.923950,-2.275715,77.223763,0.526917,0.759856,0.625936
1090,10.900000,142.408600,-1.230483,78.427742,0.529276,0.760261,0.624358
1091,10.910000,142.568771,3.053864,102.461876,0.525137,0.762262,0.621362
1092,10.920000,141.511856,1.990922,98.586067,0.521450,0.761456,0.620825
1093,10.930000,142.039520,2.524840,100.366692,0.523622,0.760898,0.621584
1094,10.940000,142.436752,2.916380,102.516571,0.523814,0.760199,0.621308
1095,10.950000,142.450165,2.934265,103.086105,0.523229,0.759476,0.621566
